0,1,2,3
0.37667631534704804,0.037411394601928674,0.055637242984589504,-0.2148933987715704
0.4157643490240685,0.042010413954347334,0.06734094740343927,-0.24639357632128348
0.41447259536874137,0.0339159214947697,0.040533549261063784,-0.3055526313383746
0.39090550182746797,0.037309913010005386,0.05573190802017407,-0.1882453240954563
0.3688581465344776,0.0400977116650955,0.067208809909055,-0.19117775478021265
0.38240001436995125,0.03111787218484542,0.037307713060310166,-0.29505614919435763
0.4069703980704211,0.03420502540394808,0.043758335996587225,-0.3613534987961669
0.377777139797874,0.025437956278515788,0.02036071920333151,-0.3274888032813078
0.27629856784948637,0.014085023057798749,0.0009650688140256051,-0.3285282920949374
0.3966553316918305,0.03524112303357106,0.050053163773483525,-0.30465500209836716
0.46460281606556986,0.04274628816113453,0.06490892526993786,-0.2421315401321012
0.49443773988607376,0.023132306009622725,0.06757189396906207,-0.26922136861570023
0.47800056160508475,0.04472034800791331,0.07372117301266189,-0.31991819458116794
0.4514656482823168,0.014449056629434087,0.04176760894854205,-0.3516165630755593
0.43602046653831195,0.03658603760539653,0.052894761112806235,-0.29691556618012366
0.4714002717488803,0.022578355842273346,0.06157627244654683,-0.2937140052843999
0.4612967831945968,0.0440951375970174,0.07440799869209935,-0.26706235622978
0.4031179480369093,0.009553680936678147,0.039940251169317875,-0.3730258621491719
0.40587869477549904,0.03783531618250793,0.06538151023262118,-0.21232437959267483
0.4067269880403744,0.023305120980929066,0.08862810338507165,-0.10432720947572303
0.5124408955561128,0.05287185434718318,0.09792492626660608,-0.1887103383207141
0.3673891823540671,0.03187592925370615,0.04583137286278225,-0.29637626041819715
0.3549707691338086,-0.0011302358541586833,0.024009256903607154,-0.3537734622512055
0.3799105615673668,0.004783348705296049,0.033627611996804176,-0.3358601616526637
0.32471398701537113,0.028951297662787916,0.0418394872056361,-0.2470703144079642
0.39502928481797833,0.041203079406007946,0.0729300406903465,-0.172397903614063
0.4416219736984675,0.042471190387545044,0.07298000801185611,-0.19948862429508604
0.2650015769601991,0.013603240647403635,-0.00032815483077797657,-0.3789808556124254
0.35198703484773686,0.02965477584907701,0.04383435334310994,-0.25348753828774856
0.3342299377556012,0.02384220088835715,0.022425614917377306,-0.30431139648667443
0.25093380271532817,0.014445927293113524,0.014274682320489824,-0.2559665125102901
0.31716918030794616,0.02587211918921903,0.03255475846871621,-0.2745650591613839
0.25547232647210105,0.024700636464665894,0.04765824083961825,-0.17108461482708273
0.2279042934355855,0.017193770732508058,0.030325778196181763,-0.20156516422209514
0.35007353146786524,0.02763587782081981,0.042790261664228633,-0.26337633258964593
0.5469551489365888,0.06134511522316416,0.12528233187217702,-0.04948273669294602
0.4138869931471763,0.04613223246022939,0.08904387641155485,-0.11314996530985655
0.238004119537339,0.012831722919472426,0.007011139378703395,-0.2668964350446693
0.4106988277430987,0.03454697955745575,0.05379755600221972,-0.016376152812455927
0.3950356881486378,0.016594613315698344,0.05776173445299391,-0.12861278401342258
0.45779109064038426,0.018760867674470327,0.05347877494915569,-0.18192214591943653
0.38764739430435824,0.046608141282710853,0.09544482541777215,-0.007719100330896053
0.1594333272962953,-0.038497702810176546,-0.15302523520103534,-0.42824014443795616
0.22295622124545567,0.0017854569886447268,-0.035111123364950474,-0.21795640225977359
0.5194059714080466,0.06761847317348882,0.14297026299788673,0.03391423222266535
0.10211767882953005,-0.03806117452780691,-0.14490958059997752,-0.3410361021511616
0.18625053323880877,-0.006555093415311136,-0.05239740197486126,-0.32900012649778854
0.13655949980067514,-0.028508482039016056,-0.11714162900581049,-0.39706401217401077
0.18388494631727437,-0.055749976804716106,-0.11949625582829636,-0.41000121427335734
0.1146599151738442,-0.07682546161235522,-0.1978904083392829,-0.41639823875117066
0.18362144299678723,-0.040345153667632305,-0.16168876203263555,-0.4401717005377657
0.1990927416400095,-0.022879736419544494,-0.10508160972348027,-0.3680128012815745
0.2580347215751066,-0.015089042185457913,-0.0867277419349305,-0.34984116320702946
0.2210046735013041,-0.04093401977404522,-0.07340400841491503,-0.41925779307028777
0.2664677783180866,-0.03337017078700333,-0.0707852162191487,-0.46102761299099426
0.21181152981904683,-0.04140374338711348,-0.09354413865259126,-0.39519593841300166
0.2467222600251401,-0.03693830029362061,-0.06151331256153533,-0.436192365487741
0.2469064332604975,-0.02658569678256648,-0.02041325535533499,-0.30215765581750587
0.3842788317182108,0.0071685349494841274,0.04781443761384335,-0.15295348414909166
0.24072196251457226,-0.036086471031856165,-0.06176538335250344,-0.4317521831319031
0.18161638638713998,-0.025814473486714666,-0.015189731950630891,-0.2650252789868608
0.24325412059636758,0.009492836389745756,0.011958767593135326,-0.2926616287113657
0.1916213832095992,0.002340421126921236,0.0045765538207354975,-0.0387203345678636
0.2091531111869499,-0.02146195428572744,0.003459267600719025,-0.14277601220820335
0.21253582486672107,-0.028954763313503013,-0.0210073823015619,-0.2563163262098245
0.4553745904795754,0.014274813790455872,0.03196501466656075,-0.40145568419415023
0.24285912346906066,-0.008157500506834042,0.023661102215547368,-0.21292489080515206
0.21977252902791158,0.007917397701335241,0.007712228682069104,-0.19395435915048706
0.4144651766313737,0.005005461080230051,0.028299448721502106,-0.38742813460991615
0.41682952762238834,0.028424956144626645,0.030192115348965782,-0.40076133537229436
0.3750214979095059,-0.0005445092153193234,0.012580244319012064,-0.30974728704332544
0.47565674720413575,0.019053985431703058,0.05001062529614823,-0.34456783747634745
0.41149347328655017,0.005008224588119168,0.0275318649463689,-0.3140941124241106
0.4191933123235762,0.034410532323248186,0.049253404428692374,-0.27515139283554046
0.5055788453867771,0.030623866419306832,0.08038125816892977,-0.18866862664569406
0.3183352915062626,0.022483909069555615,0.03560579152722611,-0.21840760334444484
0.3888216364075172,0.027296509539142536,0.04456415386241424,-0.3200032258721509
0.4894449465426507,0.043981119372946645,0.07921082367822463,-0.25593655637568186
0.3759168744040029,0.0191205050190371,0.01891302415064687,-0.32119916037386603
0.3392121777012479,-0.011848212075883498,-0.006569379410698281,-0.2573074607454054
0.3965515792014169,0.036747840078242014,0.07399605822147082,-0.11519912073783342
0.29208194051813313,-0.013512399858741295,0.007822532925080318,-0.1898338284521992
0.2141219345178356,-0.02907992829684739,-0.13054742724572369,-0.37747341067145274
0.24863944627909013,-0.017461008424171507,-0.09457788530605524,-0.4031361216666171
0.37806964440217494,0.016171624393457592,-0.003963721660333673,-0.4171020203146601
0.5198113925670197,0.04103823824979279,0.05924397183804474,-0.19783919469420722
0.44835771296832694,0.03320805196892352,0.04091827754777212,-0.2756427685977266
0.396082455432911,-0.003698975057217741,-0.010618736299759386,-0.22001210254145234
0.30391217723241015,0.016181918702148565,-0.005218327359453114,-0.20296924010279074
-0.006231689399833727,-0.015937142778645087,-0.04205276905831231,-0.12268027935122439
0.2793762227579512,-0.017970891844806863,-0.02970007193837136,-0.33556571614578873
0.3519010683836653,0.009703410606763588,-0.03432785199219029,-0.1720752400497947
0.26579783744497004,0.0030360093861252387,-0.04612268720626689,-0.22670549963026798
0.34372830956763956,0.02229988464134561,0.010687032613181643,-0.2488471144898525
0.22873501327135093,0.006389229134670233,-0.026449713827579456,-0.23250378007229255
0.31507071161871303,0.017690679570719146,-0.0013126337406744733,-0.24197216206619282
0.34456293201830496,0.03409593380964114,0.051499867792163014,-0.1996971576085525
0.3726884871331907,0.038001415459177956,0.058357620431562784,-0.18600142925157873
0.38747586687153857,0.04576732003628011,0.08305247677475397,-0.18666612614181413
0.4259263036575662,0.0380957181468302,0.05301421215303931,-0.2711522224129331
0.3515487220448051,0.029820574543564696,0.03508078392565955,-0.24528066130721482
0.40145627713937526,0.037011860100079515,0.056969683713124025,-0.2744761166842485
0.4284388366013554,0.03665193394652959,0.04854560024644983,-0.30656886469054495
0.3698041688394583,0.03960191684592902,0.06378562416751635,-0.1961615812417727
0.3676071664200114,0.026885093508667437,0.026820419692281612,-0.37534443120936045
0.3542577837498221,0.027734570042000282,0.03212442088176364,-0.3332863146394195
0.40768794738471187,0.03528280119373596,0.0475480250799875,-0.3288216851170386
0.35935282377771716,0.02720365405403105,0.03036743203235317,-0.3600946424199
0.4167573228625123,0.03617370457821493,0.04998225605323564,-0.3746443203271499
0.4809457075115367,0.0483153116116503,0.08737947376381576,-0.1603853587732028
0.4249448221477085,0.0066996133608401235,0.030043438820073914,-0.2743325409819546
0.30977765012424086,-0.008607436511853576,0.0014674566499260511,-0.3785178398427638
0.4011429050665748,0.02886152263962289,0.033163136322138284,-0.38057249603868126
0.5033568621511606,0.04457967086567507,0.06942774577954691,-0.33308232067184257
0.5105858957839837,0.029922565287208325,0.08722528659038108,-0.22448199431119348
0.3635720370025317,0.0315780309406223,0.046639386328757935,-0.2717517896426902
0.4060054681757333,0.03523340752347572,0.051801883834616834,-0.35446853489139973
0.4010517415180541,0.01036476921798662,0.04869035190359507,-0.2173121950918006
0.28517308864915714,-0.010884091461178115,0.013498875402790479,-0.2733722864849564
0.34921908954366504,0.030003934879125088,0.04349325501488742,-0.2981581727915634
0.35459318852658084,0.03846530485736935,0.0695917161987942,-0.13445926786921805
0.33764572920033314,0.028071716031186276,0.03539211628973164,-0.33248044116320985
0.3506389711584803,0.02510010849402533,0.029311278598099344,-0.358413124435399
0.2746600591126253,0.026142830081355456,0.04145649974356383,-0.26015398426167374
0.29462231753484325,0.0237429017931066,0.029760427933485774,-0.2429696589469043
0.4006014688592422,0.03796497668507301,0.06629122492462516,-0.19932847226587144
0.4052866775959688,0.04203402448536999,0.0746813131594153,-0.1828694311066922
0.23451547848957902,0.021659513611315934,0.04106435789918412,-0.1619929909623976
0.21937394941226465,0.01991085230364182,0.03794960175158603,-0.13739429494453007
0.22737232296089183,0.014772346451996436,0.024339851301630355,-0.24573718196492014
0.30173099164973827,0.02383993242834867,0.02824321072203379,-0.2657465485257539
0.31644795093943173,0.02608562751333443,0.03358885619437931,-0.26133503542637215
0.42690692681384473,0.03657375183517189,0.05000126281162313,-0.15288438877865682
0.3859126277250082,0.03721322955661833,0.06576817345212832,-0.2260322374821364
0.3716898304620893,0.0427953733573912,0.09043111919640688,-0.07300980828331524
0.24559653609261187,0.017936692163694784,0.02229773988066771,-0.18294592327830453
0.3962686944821691,0.03550020266830998,0.062185727612721634,-0.2539300723913619
0.47450628736795464,0.0412817428539118,0.11889952167253529,0.16411028858637267
0.42808728872004226,0.044872610346683994,0.08290266866959108,-0.08706776958355757
0.3947042239873923,0.039303750472769794,0.0659047538399011,-0.023840140179643907
0.24650672130190995,0.02362434104569091,0.037339505883922916,-0.11117319027739303
0.18381202460761287,-0.034370896226867904,-0.14354297915804848,-0.45422945228240275
0.1886488008271574,-0.006080620457568187,-0.05503950670578111,-0.2671375374823885
0.1402377913048284,-0.0457089251303036,-0.17292671016275832,-0.388371258353625
0.1516064402574954,-0.028151425803819796,-0.11961078916107393,-0.3672733219015547
0.14115637945835335,-0.03705951076339048,-0.14564294418426676,-0.40921153795280585
0.09151959335928161,-0.029414662322451088,-0.11196041415195529,-0.3658842111668277
0.20212018032427434,-0.022545757830409706,-0.10798500279879111,-0.30411358803952143
0.13645002927707606,-0.06847243573420492,-0.16859403135565276,-0.4286545149567363
0.1930305907768216,-0.023341781193017486,-0.10468189714091963,-0.39290282634155177
0.10206523039402074,-0.02114489465972999,-0.07099860272651472,-0.3845496311325779
0.22441778695389833,-0.01031261283174286,-0.06175380085038244,-0.41958456657729953
0.22669397339358388,-0.010547372111917898,-0.06570833080633795,-0.4682307272286811
0.20301522533813487,-0.017068555061311313,-0.08631416366567474,-0.39463305721308367
0.1731450040013259,-0.048409265732830685,-0.0975798083128609,-0.4020050887131409
0.2572369815974003,0.007764076249822794,0.008079918268495176,-0.16761029908890823
0.19257490359678592,-0.028477628582010233,-0.01132717884335248,-0.21597966052342654
0.22568475890890216,-0.0005068565570630363,-0.014842628605209584,-0.2867374886706799
0.1967103065778762,-0.000431663859631155,-0.017565507445405377,-0.22276156226614288
0.1825252375219616,-0.0008333461591163299,-0.005756668623878983,-0.10291129622533067
0.20696679905426513,-0.0007114974810696287,-0.014389013675615552,-0.3052000184248436
0.27087086526818244,-0.0004360693871687495,0.04148706825155274,-0.1452715545329636
0.13532967744193267,-0.03178187764828539,-0.014891620867898716,-0.18285335701259048
0.1339409675841447,-0.0038705945358134784,-0.009162008674384972,-0.23862325741954676
0.21812377959321388,0.005659194062767991,0.001652339285500239,-0.25290171831680136
0.42772712206174,0.03530803720652602,0.047772894555397134,-0.3130822601689238
0.44433585328923064,0.014436198801445095,0.04226112839821151,-0.3074561130814341
0.41490646780903484,0.008038558245880005,0.018926761873401775,-0.3819114180995179
0.28405398872428683,0.012034060138091862,0.0038347694176028013,-0.3158386939173735
0.30475093226805705,0.01868113696443885,0.018242097273032692,-0.27945010393484065
0.34753139761038465,0.021692783736656833,0.02258013011055581,-0.2443434598058184
0.38161898823762597,0.02740472369211621,0.033834440399391985,-0.3061584466555083
0.3016144260207375,0.018323841581988944,0.03098587807265521,-0.09188070272457605
0.2088753868490004,0.0055310070821643275,-0.004217867248448699,-0.18476558218318007
0.45805110187578824,0.04144836139929752,0.07276286648320149,-0.2904556000087546
0.22600862402980143,0.0002807228886737862,-0.013282302126643893,-0.3291978128211371
0.3241436302661114,-0.002542649242549191,0.009561947072167062,-0.3679362716442881
0.2720286240070489,0.0030437648359996176,-0.030005817121702163,-0.30549161606690267
0.30958683059898034,0.004775313934168909,-0.017852693436151937,-0.41236815843774993
0.35523739755918277,0.0033427475912240438,0.047394771406554265,-0.09040643961374756
0.21621750154302882,-0.02780808321031099,-0.12323441436869685,-0.466863118452332
0.36056951766930795,0.02491903919783358,0.034652596042108644,-0.33285111721329236
