0,1,2,3
0.5466508823905727,0.08106986816856836,0.16609115514764652,0.23984554617422318
0.41450373693563974,0.03447596072698759,0.11760670948482353,0.418313597338109
0.4073500164764881,0.027725833371523703,0.10541758053001812,0.242436939385426
0.4721421200891972,0.07236161479019106,0.15086783579906973,0.3604783653309323
0.2356729308071862,0.01688862399313036,0.04069007842460144,0.13842556699959518
0.40700964998826283,0.027601848380707356,0.1056019932325826,0.3342034892367657
0.22374284927603774,0.024825676337005567,0.05684481773945495,0.38021117893915013
0.21871669930400764,0.021899219786413064,0.058995207648221186,0.2567323094203944
0.2579129534861979,0.022503957979407282,0.04962835344387848,0.20062019260540617
0.31205602684426154,0.038414180167823636,0.08961148842990016,0.19438790662605754
0.0783691392763503,-0.030341929089030176,0.005965163914353172,0.234721226669158
0.23353523596877734,0.021428657264781114,0.05276691207489076,0.18407333474166643
0.32860921880818394,0.039307358355444647,0.08924951085354929,0.09663749176027978
0.1792578391150314,0.02014673898010843,0.05662488001793657,0.2869568106123872
0.22262849509805405,0.025969163028696632,0.0645597384888803,0.3227430463793596
0.24112972405955818,0.03133195485777532,0.0782747549026632,0.2940207678720297
0.2852632650684453,0.04493714220989137,0.10928812161414017,0.40059289650313795
0.06777823348972421,0.00016499288965886143,0.014200965115194272,0.21578856429266935
0.39733643102943506,0.05384238547691473,0.11573273034076842,0.1471971006942526
0.29527568118304637,0.02823083874723687,0.059720197060966804,0.18684762358924234
0.38337660823723096,0.018747337476425575,0.08175193292393208,0.22912029184552665
0.24662698696067392,0.029888057874893955,0.0733535795639741,0.2363608917664808
0.3164614460834256,0.03788056721404874,0.07712070362380716,0.3171163736514543
0.4451831312501976,0.02697429032563624,0.0916501151515054,0.21506840949172668
0.526566376340267,0.07599289298395133,0.16415578963998168,0.15989670525065208
0.3421289624666254,0.0478778117526003,0.11209748054579294,0.27680368788934784
0.5055127612797197,0.07414776232590524,0.16019261916249936,0.3417955622655532
0.3682907471920487,0.03451740088295811,0.05378970665482602,0.16802434330419083
0.49785887842252485,0.056611603274840154,0.0989397925066488,0.17978509558834557
0.35913352337107624,0.04707738265250655,0.09379416829170545,0.30930411651210465
0.3702711675580105,0.044099564582048154,0.08440160741025393,0.17550366553141755
0.347920074804267,0.021984781674918977,0.016610031726928074,0.16155613931320637
0.46956757553186185,0.05203735206079553,0.08851421448608252,0.14757854056407657
0.40418750880893306,0.04228356423714359,0.06865328071490819,0.24514719047901873
0.34463117083029843,0.04160653640063959,0.07891184184425235,0.2869682395722415
0.21483951122430395,-0.019902016438669425,-0.09337548133669116,-0.01058106949333748
0.37027711187095136,0.034016694647198364,0.04291642063004046,0.021227069279725196
0.31473851967218586,0.041540359104245576,0.09256222929423522,0.2320072041022734
0.33005232336678114,0.024807229652753473,0.018731759656568366,-0.033138308001103296
0.10730044450096146,-0.015447014788617895,-0.07006941478744753,0.10959976358290743
-0.15931095807808748,-0.052949077729809224,-0.14454399949064767,0.03462086160920751
0.2750047505752732,0.03701878317320609,0.08287282559253147,0.2147059520634454
0.13958879748415393,0.010552061545629673,0.024759477838431774,0.15474643260700388
0.024459145377604213,-0.0022510740949042603,0.005257409882817133,0.2943077574585665
-0.1750378620885394,-0.0678027254733481,-0.1940904254103838,0.04578616388128817
-0.18492363685944999,-0.08044696361710849,-0.229092243135356,0.052430299714191095
-0.15956235004247846,-0.05410335280728103,-0.14899839529677078,0.03362555195763515
-0.1927346545744637,-0.09634476846954089,-0.28794564536189227,0.04218366131023777
-0.18472805761125458,-0.082352509211386,-0.24480635084052949,0.04438205869356483
-0.1926321442516789,-0.09318652581215102,-0.27817328237622546,0.04022250359391783
-0.18434958310165225,-0.08248695752387061,-0.24505945461599304,0.04362822989619891
-0.1852787721485003,-0.08324128175616549,-0.24766427600239482,0.04420898568356542
-0.18656529134218175,-0.08446849916136377,-0.2517253990931578,0.044758543134504655
-0.18641232498519175,-0.09143678373358309,-0.27160974797541637,0.03339486885557015
-0.1865658194745815,-0.08478724384849118,-0.2529732969704798,0.044791694285931924
-0.18812306474207163,-0.08968016402751962,-0.2676321101230157,0.041466889041934636
-0.18536806071275505,-0.08487446801749508,-0.2534285024227217,0.04343310251712395
-0.18643404086413412,-0.08518002593739404,-0.2541153185889908,0.044329983594542766
-0.1881909911057374,-0.0911791061805282,-0.2731435895600544,0.03721217130492695
-0.18814254098713531,-0.08756545845992353,-0.2622832417502471,0.044254404462599095
-0.1882752349535052,-0.08735320761419338,-0.2617320458975901,0.04288861871590967
-0.18405416826127882,-0.0834917792601654,-0.24909606379468893,0.042175228401982984
-0.1860489194811147,-0.08501355018235025,-0.2539163559149185,0.041891610220003206
-0.18362256415055533,-0.08164515515846245,-0.2421298897428545,0.042540825499405674
-0.19309857069907344,-0.09592328641476772,-0.2861193403485866,0.0385940319239393
-0.18691330692151586,-0.0847948049583039,-0.2527849243613262,0.04455783618611421
-0.1879774673727796,-0.10847532080116788,-0.3121459547544435,-0.006973783525867765
-0.18610790561421914,-0.09801233986604359,-0.28732674018643345,0.020051861234691166
-0.1900311944025754,-0.1039930495945767,-0.3038211040999328,0.011922294760984123
-0.19124399140101028,-0.10853327788135564,-0.3171601601579207,0.0076627092506587596
-0.19540753183060885,-0.11040469642896414,-0.3239058392554062,0.010295300638674516
-0.19439745769811548,-0.10910737833410108,-0.318798825923367,0.00803385771837083
-0.17983778532871159,-0.09159464116391103,-0.2596015330275997,0.00683265889232125
-0.1437985671356581,-0.13191466117435435,-0.210020848055671,-0.02024615375096569
-0.18864246218855196,-0.1108282268432252,-0.31860826352579785,-0.012013439275766388
-0.18461205470929076,-0.10117496340062837,-0.2894456383341355,-0.00045947621633544815
-0.18210557315473996,-0.09660225467753433,-0.27412765797757566,-0.0002841648601977602
-0.19063888103041143,-0.11278985601366431,-0.325334920615016,-0.009560099988198765
-0.17495564356115662,-0.0857625704927634,-0.24123958522563854,0.008692316628509701
-0.14212215562701502,-0.1258527980763504,-0.25016203385533775,-0.017186645909473785
-0.1808492826164475,-0.09430086219838765,-0.26736373793922275,0.0012307498003391731
-0.190582864558678,-0.11285983584870557,-0.32531178811051176,-0.009827864058694829
-0.1790504448159867,-0.09025411960041808,-0.25573588079174003,0.007356100101437061
-0.18138325352357176,-0.0947120241200281,-0.26880769435936486,0.0021799240476846407
-0.18116110200890118,-0.09564762197128099,-0.2709347328892989,-0.0018628065312367124
-0.189919691815707,-0.11192133142804678,-0.3222630800064027,-0.009946798257917167
-0.1811012260826409,-0.09455358680533181,-0.2681995000035341,0.0015353842948616775
-0.1851246478490024,-0.11475395182246868,-0.33425602213360117,-0.021933393072079133
-0.1669506973523445,-0.07555627971406666,-0.20989865005200947,0.020095598930795794
-0.18182594164327065,-0.10340821361105156,-0.2954197048907744,-0.008617798277580042
-0.1792994337370855,-0.09061924237404576,-0.2566800992954032,0.007130247043187637
-0.19108527029138445,-0.11463270745957561,-0.33029039021839246,-0.012081440480557743
-0.19778201450866623,-0.12072620212094848,-0.24135671498681094,0.05399901363614789
-0.17103668216083534,-0.08453298666119319,-0.23566401646824253,0.0013014814231042393
-0.17515787648019837,-0.08658163697247001,-0.2433947552827509,0.007400478586058912
-0.16692885796382162,-0.07553250097648088,-0.20987111930811608,0.019962960324834245
-0.1795988259065721,-0.09090101878885873,-0.25760432296558033,0.007417645887452098
-0.1337716154691344,-0.06759856190244388,-0.20528412012895017,-0.0051963620081990885
-0.1813765016848155,-0.08010085664545247,-0.23727186219915108,0.03981035564426817
-0.19373000871938553,-0.10662671751221223,-0.3173935893580705,0.012407360917298027
-0.19066346672379564,-0.09338606502057624,-0.2805001835014929,0.03735339288185101
-0.17733516345697073,-0.07621018177686247,-0.22509271432183403,0.041944687153448006
-0.18540854815044144,-0.1335835188521705,-0.3896175453494729,-0.06648285812513169
-0.14885689248504277,-0.07076227559290392,-0.21231755352677845,0.00041350243017618075
-0.17551784153032465,-0.07905449914324364,-0.23576042739759293,0.02850954945820857
-0.18647144632294402,-0.08892328229896729,-0.2655419027305043,0.03706506993050556
-0.10911017354676555,-0.1248990984044494,-0.3761415151808953,-0.1567239747356696
-0.15547616134292838,-0.12500491188718216,-0.3661773756827509,-0.11125164711622737
-0.13087804775251385,-0.15505021288112275,-0.3672897813158107,-0.09991659028699237
-0.026227681659915,-0.0889467323510785,-0.17116339548560439,-0.08358542599805631
-0.18400371533480536,-0.12711769835773812,-0.37019790446149564,-0.053101519637633834
-0.18365066331485613,-0.10708138671771478,-0.3068226128361088,-0.008010357964712788
-0.16749826916177168,-0.10182901942160277,-0.29126864945722153,-0.04572783310225703
-0.18816273547677492,-0.14056647824481758,-0.4017546246989748,-0.07304217907326097
-0.15929890036274655,-0.12782381423097397,-0.37449672018598096,-0.09787853416291976
-0.18800698843780034,-0.16173355005345919,-0.27736430339242807,0.018825087845479725
-0.01485136433668622,-0.08315910631599469,-0.26223475419234243,-0.03877077478171238
-0.19684164183663555,-0.12199948071587469,-0.3571793999885138,-0.017737358837262872
0.06938992415759584,-0.06646802002910263,-0.22631916542603445,0.052593863465115145
0.286494399997901,0.004655487353078665,-0.038389620128388854,0.06594239043264838
0.22942190531173987,-0.01425196224416989,-0.0867835357704314,-0.004907028831773609
0.4082087064518175,0.033357152192442605,0.03204010860693393,0.041601175887627115
0.23367836876582704,0.004650842822527923,-0.027352995583958824,0.2031321235105887
0.18268369626692493,-0.017820419928559105,-0.08666334968991536,0.13549343243638517
0.1524913986895866,-0.026694979172510593,-0.1152217410030364,0.11741376010783647
0.3273612408482802,0.011581339941108599,-0.016269309853646455,0.09926617441608275
0.3239416847784768,0.011381495972206654,-0.024049903190190063,-0.025920682642373162
0.08974390197530792,-0.0613293125588652,-0.21116772804711212,-0.09353790001136264
0.03845772770173268,-0.1076894058998237,-0.2666362306637228,0.05310751043637991
0.30376291601595123,0.02067380845141597,0.020475647257946185,0.07946935277197563
0.22800061702719504,0.0022896923016106534,-0.02778715964581047,0.23618479742001214
0.1334176555609351,-0.01581866227179481,-0.06893043782096851,0.2711649411165158
0.1378498775001381,-0.0469563153913702,-0.05531515077133626,0.16998771792214945
0.09157126648873956,-0.0609691304763886,-0.05096576644072962,0.1021125623522557
0.313994568745905,-0.0030060898539908234,0.031232932719012594,0.20332180048379567
0.19930378753260658,0.01210500402609688,0.009005469818038795,0.171990389162907
0.317812974291781,0.02639414789853927,0.038381563382142526,0.17532941316734416
0.34514463123554895,0.040255974807103495,0.07780977298522593,0.26051214687247815
0.36788472305367315,0.04615383276850412,0.10037062056963625,0.28827756221928186
0.2647379714876727,-0.009979310235714467,0.04052244619560599,0.03858172255578905
0.42614472878089116,0.06142094832691568,0.12766151780425475,0.4137724040634295
0.5118110045180453,0.07527327733027267,0.15182646707863515,0.12309081432620567
0.34295728653150354,0.04720858844230532,0.1026339397444005,0.4222042727825883
0.4190347865513392,0.053079774024542725,0.11297207630134887,0.31009448104198467
0.4585066086608131,0.07160228284736891,0.1543703831147888,0.32519303094303986
0.2996734807285102,0.03499767091653615,0.07904400843297366,0.255172593534135
0.20583121604995297,-0.01432084083905116,0.046917578167909105,0.29563398994539036
0.2935312741757278,0.028836049618689144,0.062744539096188,0.21220277077176702
0.30241693291308935,0.041900695281731216,0.09867187409589157,0.26239842134087177
0.4486705497815761,0.04775145351138328,0.09578819150641793,-0.01044278596672217
0.24105421701628002,0.024958780337861086,0.059838872768372964,0.24078145473165113
0.124420972626408,-0.029079087976109384,0.0030672341732195588,0.21131870960026383
0.2784210976406717,0.04147042656015683,0.1014622505388153,0.36633404706883843
0.3243358349107015,0.05028888965951068,0.11884691883972999,0.3789604246501051
0.17299018729133017,0.014433565769718012,0.03901798511822205,0.29309785242987485
0.18542742961017575,0.01816220929423936,0.046699695534309645,0.1815798724223892
0.3857907163689628,0.05496293065423474,0.12436620957004166,0.23269111121375124
0.1324440561949855,0.011095140874356773,0.03733812886047263,0.24998228563259367
0.3391000297386024,0.012702152660597694,0.08102548923283304,0.2286105664660621
0.23548249672691168,-0.02001785077510763,0.02139680477971994,0.21110239291142158
0.05790915004677867,-0.0019566229632270206,0.008435146168753037,0.19850428515709057
0.383318040446332,0.060019437172059355,0.1389766931591962,0.382335720181427
0.5109804432661562,0.048383509636398356,0.14191763576056213,0.29914518000423884
0.31581583285867665,0.004559124420896402,0.0530442290810262,0.3051331935278232
0.5382559787947218,0.0775532872257045,0.16586559650456434,0.17793222554119015
0.5216691280455406,0.07577429541361874,0.1569667262023517,0.14369910629267307
0.43658245185613376,0.05722330774834415,0.11359149443710267,0.2846504083371808
0.49002461737460246,0.057997851294388766,0.10658690463140479,0.14481845551526196
0.2801151307726092,0.02845575114301152,0.05281813496179355,0.3953115354785698
0.40844057648855403,0.05625844663851866,0.1226007483835795,0.42473446968784234
0.37941602295254273,0.049462546529213336,0.09476422672753203,0.23554342700021402
0.36594716100567115,0.020430301713808587,0.006614601483332039,0.11200413567229542
0.46726276097886255,0.05010351063735115,0.08260240877108846,0.17593543688359733
0.2374626270627296,0.004043027732033001,-0.025564989034118066,0.18960760534666468
0.2587883911822401,0.02549047401223814,0.03271710295181571,0.17438691263873535
0.28749634315338557,0.03453317631419395,0.07581967837424859,0.13022701606977474
0.07846702585739511,-0.020757352460442843,-0.07782962746090465,0.1526332417872403
0.19662946431544112,-0.018983935715495507,-0.08945231505432374,0.03623315748371398
0.2546503300310295,0.02400780084728349,0.03439822428850727,0.18613687991063993
-0.15870879312245145,-0.05170372191701536,-0.14058474092906995,0.037542930437764514
0.21436120374195844,0.021924005861843232,0.04659625675046861,0.05487499262614984
-0.18205278255622387,-0.07830613690004097,-0.22120547600220156,0.04909393371492056
0.14582970676346596,0.01472363802911472,0.03555159415039301,0.23442215743688072
-0.18509635915134154,-0.0839880639210082,-0.2505045906283322,0.04399133195259449
-0.17438890934373036,-0.06704291501536537,-0.19173558408298486,0.0456178844792873
